-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
1.63267,-1.30255,0.709832,
-1.44515,-0.426847,0.645355,
-1.79431,-0.30094,0.859849,
-1.87717,0.572321,0.68903,
-1.40276,-0.275665,0.143507,
-0.956071,0.191431,-1.25841,
-1.66862,0.185346,-1.26309,
-2.33448,-0.0592069,-1.87906,
-2.36986,-0.194824,2.83132,
-1.47404,1.12886,0.545566,
1.90942,0.956402,0.724366,
-1.57968,-0.175918,0.474567,
0.4346,0.711508,-0.0607739,
2.73468,-0.362715,-0.436342,
-1.56658,-0.0301002,1.68638,
-2.4005,-0.367768,1.80161,
-1.79585,0.025149,1.81521,
2.56444,1.13796,-0.0686183,
-0.60743,0.416481,1.04218,
-2.67792,-1.2505,2.09791,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-2.89868,-1.27898,-0.629619,
-0.6202,-0.125906,-0.999788,
0.316377,-1.22141,-1.19358,
3.08964,-0.380837,0.0365758,
-2.69116,1.5003,1.56508,
1.17172,0.162238,2.58142,
1.7421,0.082047,2.47634,
1.21299,-0.816973,-2.55993,
0.654917,-0.419173,-2.60722,
-0.869656,0.94329,-0.139277,
1.13811,0.123382,1.76657,
-2.63132,-1.27517,0.832523,
2.26921,-0.766099,-1.84097,
0.186208,0.486653,0.951074,
0.665181,1.08561,1.92376,
1.59478,0.0292972,-2.01627,
-0.0570215,-0.831296,1.00809,
1.53889,0.656002,1.38626,
0.582264,-0.867084,1.27049,
0.879169,-0.505205,1.15727,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-1.97738,-1.02157,-1.13014,
-2.27527,-0.494414,-0.621868,
-0.495741,0.645795,3.07018,
1.01456,-0.603022,-1.17163,
-0.166561,0.273452,1.47823,
2.19817,0.325867,2.39215,
1.40602,0.937358,1.13743,
0.0022971,0.512146,-1.19577,
-2.4107,0.997587,-0.895735,
-2.03995,-1.16053,2.66273,
0.260153,0.546485,0.663174,
-1.38877,0.868856,-1.57003,
-0.956404,0.0932253,-2.10866,
0.862458,0.0367611,0.188446,
2.63331,0.00667791,-1.26319,
-2.92044,0.177054,-1.93042,
1.8638,0.570027,2.72368,
-1.7424,-0.889591,-1.78383,
1.552,-1.48956,1.58297,
1.77107,-1.3443,1.40608,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-1.36779,-0.711668,-1.35052,
-2.00504,-0.770755,-0.901608,
2.30264,1.11926,-3.02667,
-0.546384,0.750812,-2.26806,
2.94148,-0.461373,-2.72846,
1.55105,-0.312152,0.90174,
-2.33386,-0.156241,-0.151504,
2.92018,-0.294718,3.05578,
-0.697523,1.02227,2.73453,
-0.309876,-0.0508541,2.30189,
-0.390001,-0.0604039,-1.63052,
-0.706407,1.16389,2.55969,
-2.28304,-0.91228,-2.09646,
2.86976,-0.811986,-0.214733,
-3.1064,1.34767,-1.44942,
0.356949,-0.796001,0.781025,
0.679369,0.672852,-1.44073,
1.47841,-1.01846,0.776304,
-0.706622,-1.17977,-2.70731,
-2.7151,0.998483,-0.461315,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-0.902212,-0.340974,-1.49564,
-1.33989,-0.49225,-1.1471,
-1.47202,-1.0905,-0.784532,
-2.40069,-0.273851,1.43361,
2.75143,0.0579913,1.76556,
3.10853,-0.0902069,-0.08317,
2.58835,0.56497,-2.63235,
-0.177665,0.377901,2.05696,
0.136455,0.842757,2.83819,
0.0577934,-0.125164,2.09974,
-2.71187,1.26352,2.43576,
-2.13869,-0.0116473,1.7608,
-2.05393,-0.445569,-1.93355,
2.59565,-1.03905,-0.93062,
3.10708,0.248193,-1.77074,
2.32693,0.73538,2.13434,
-3.11624,0.340811,-0.912269,
-2.01248,-0.315078,0.14949,
-1.81406,0.675931,-2.90677,
-0.342589,0.113421,-1.31463,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-0.568562,0.0970941,-1.61067,
0.146153,-0.095351,-0.889822,
0.450611,0.968289,-2.25613,
-0.53116,0.528033,-1.1277,
0.0424112,0.376638,0.343516,
2.18551,1.40533,-3.06143,
-1.41746,1.19103,2.82434,
-0.636206,-0.687157,-2.86886,
-0.723746,0.106949,-2.73756,
2.43298,-0.105788,-1.33384,
0.790622,0.10153,-1.11066,
0.587642,0.345145,1.65946,
0.920063,0.0869994,1.2523,
2.87926,-0.777718,0.238256,
-2.19895,-0.356896,0.0544593,
-2.28302,0.0993373,2.21951,
-0.948453,-1.21201,0.720081,
-1.16705,0.447583,-0.527142,
-1.39091,0.215393,0.153134,
-0.720258,-0.363013,2.94937,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-0.383418,0.588991,-1.74157,
1.95112,1.12157,0.0381322,
1.37714,0.018978,-1.92203,
2.89455,0.0301968,-1.16342,
2.14623,-0.368233,0.0788647,
0.516232,0.878163,-0.00137378,
1.1755,-0.0131437,0.464587,
-0.328901,0.519619,-1.73356,
-1.57841,-1.31174,0.71254,
0.289393,0.940926,-0.917297,
2.30085,0.216522,2.43365,
-0.919569,-0.558272,-0.193151,
-1.52656,0.901074,0.127518,
-1.55107,-0.388472,-2.38089,
0.544213,0.00686246,3.0946,
1.56321,0.418275,-0.024677,
-1.56875,0.818681,1.37889,
2.07589,-0.529521,2.16512,
1.8678,-1.00073,2.67496,
-0.29549,-0.312899,-2.72929,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-0.49925,1.09399,-2.06416,
2.22426,-0.23163,1.05955,
1.60194,-0.636966,2.6884,
2.85027,-1.53897,2.98021,
1.27765,0.174183,0.311357,
-1.0292,-0.418734,2.84704,
-1.95655,1.12692,2.49081,
-1.19626,0.422184,-1.70886,
-1.37577,-1.02487,-1.43776,
-2.39286,-1.11304,0.5588,
1.56989,0.273691,2.69896,
-0.0047169,0.46142,-1.96443,
-1.35251,-0.530627,-2.07997,
-1.27833,-1.49017,-1.96606,
-1.57732,-1.36947,-1.99082,
-1.36513,-0.867297,-2.85755,
-2.67208,0.207087,3.13684,
-1.45667,-1.21127,-2.11744,
-3.09846,0.218775,-0.075301,
0.408982,-0.340569,-2.48692,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-1.96527,1.26358,2.64314,
0.724852,0.420417,-3.03455,
-1.76136,-0.498009,0.674304,
-2.76166,-0.299031,0.0365266,
0.472688,0.0547191,-2.27471,
0.333834,-0.431228,-2.04577,
2.69209,-0.921161,-2.75737,
2.29847,-0.620584,-1.89337,
1.98981,1.28602,-2.6705,
2.49635,-0.5139,-2.31984,
-1.7686,0.0373996,-3.08542,
-0.729372,-0.10894,1.71303,
2.87164,-0.606653,-0.78779,
2.82509,0.64446,2.94903,
-2.73239,-0.738298,-0.120015,
2.39051,-0.289892,0.131095,
-2.76421,0.809141,0.304718,
-1.89111,0.0349608,-1.88466,
-1.5085,-0.198035,-2.15094,
-1.1277,0.145233,-0.39517,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.745235,-0.852014,-2.46634,
-1.0736,-0.999549,-2.51684,
-2.59054,0.788219,2.00791,
1.13395,0.790249,-1.45062,
1.75584,-0.038719,-1.26293,
1.25448,-0.00326238,-1.13499,
1.60731,0.583631,0.452092,
-0.120053,0.120703,0.470578,
-0.656685,-1.13816,-1.50861,
0.936816,0.677801,-0.0556456,
0.665062,0.108623,-0.704745,
-0.841465,0.353653,1.67126,
-1.72742,-0.3137,1.22225,
0.0871646,0.53428,-0.236727,
0.474576,1.08906,1.06291,
2.13463,-0.29067,-2.88114,
-0.746569,1.18644,-0.76988,
-2.341,0.234556,1.75064,
-1.43726,0.693118,2.60796,
0.810348,-0.0582593,0.443217,
1.53908,-0.602274,-0.903002,
-2.97272,1.02495,2.87954,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.766225,-0.868608,-2.43714,
-1.18823,-0.995641,-2.35774,
-2.76924,0.0107108,-1.11989,
-0.787046,-0.200183,2.08145,
2.99426,-0.0666368,-2.28173,
1.65248,-0.652541,-1.20433,
1.09534,1.09993,-2.17378,
-1.64054,0.882386,2.05326,
-2.23745,0.113506,0.421236,
2.10014,-0.228228,-0.063271,
0.848678,-1.01182,-0.579408,
-2.32998,0.553723,0.155133,
-2.78948,0.472327,-0.645945,
-2.62459,-0.0747026,-1.68016,
0.738697,1.19588,-2.28918,
0.56936,-1.23162,-1.12743,
2.0132,0.226117,-2.9771,
-1.57792,-0.511436,2.45671,
-2.9479,-0.611985,-2.92904,
0.412731,-0.541355,-0.161492,
0.0452565,-0.163694,1.7044,
-0.365865,-0.073605,2.57148,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.799951,-0.90466,-2.38566,
-1.17653,-1.07489,-2.2172,
-2.09994,-0.816955,-0.227883,
-0.326285,-0.270148,-1.70628,
2.47634,-0.0248389,1.44743,
-3.11942,-0.551665,0.418158,
-0.756701,-0.447427,0.946142,
0.670235,-0.323088,-0.523444,
0.463807,-0.554141,-0.164681,
1.13675,-0.673183,0.0586833,
1.3304,0.0973512,-1.92916,
-1.05606,1.27101,1.5679,
1.37671,0.376236,0.0421631,
0.612232,0.702803,0.0402803,
1.81919,0.2778,0.537612,
-2.95645,-0.949927,1.15617,
0.998811,-0.878834,2.61014,
-0.438311,-0.272284,-1.99185,
0.515367,0.399472,-0.332977,
2.45603,-0.370105,2.37852,
-2.37076,0.203053,-2.90516,
1.17022,0.727377,-2.99782,
-1.5708,-4.87609e-20,-1.57,
-1.5708,-4.87609e-20,-1.57,
-1.5708,4.55164e-08,-1.57,
-1.57076,-5.44462e-05,-1.57214,
-1.57081,-0.000303801,-1.57425,
-1.57088,-0.000329864,-1.57625,
-1.57102,-0.000360436,-1.57815,
-1.57126,-0.000402562,-1.57993,
-1.57159,-0.00044963,-1.5816,
-1.57203,-0.000496944,-1.58318,
-1.57253,-0.000539811,-1.58469,
-1.57308,-0.000573718,-1.58617,
-1.57221,-0.0899515,-1.58537,
-1.5713,-0.190233,-1.58437,
-1.57056,-0.290226,-1.58345,
-1.56996,-0.390188,-1.58262,
-1.56946,-0.490151,-1.58189,
-1.569,-0.590111,-1.58128,
-1.56857,-0.690071,-1.5808,
-1.56812,-0.79003,-1.58048,
-1.56762,-0.88999,-1.58032,
-1.56702,-0.98995,-1.58039,
-1.55989,-0.999307,-1.58799,
-1.55112,-0.998862,-1.59712,
-1.53889,-0.998415,-1.61039,
-1.51912,-0.997455,-1.63306,
-1.47934,-0.994557,-1.68061,
-1.36539,-0.980251,-1.81846,
-0.772098,-0.905687,-2.41017,
-1.15028,-0.98721,-2.31684,
-1.91915,-0.112773,-1.13066,
-2.40642,-0.781777,-1.01634,
-2.09473,-0.767162,-1.42796,
0.565897,-0.824173,2.90265,
0.422924,-0.258197,-2.60503,
0.592198,0.42039,-2.1033,
0.156527,0.724654,-2.83709,
1.46313,0.900528,-2.13521,
-3.05162,-0.169489,2.36369,
-2.31973,0.119785,-1.95134,
0.539903,-0.273522,-2.38808,
0.716113,0.244175,-1.89046,
0.986116,0.0254469,-2.4713,
1.09173,0.246188,-1.96137,
